646,ŠÙ–ì,646,1990,5,22,18,10013,9,10048,9,199,8,158,9,68,9,4,8,31,8,0,2,0,2,138,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,22,21,10039,8,10075,8,177,8,117,8,58,8,1,8,24,8,0,2,0,2,93,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,22,24,10042,9,10078,9,153,8,122,9,70,9,1,8,27,8,0,2,0,2,99,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,23,3,10048,8,10084,8,141,8,141,8,88,8,12,8,9,8,0,2,0,2,121,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,23,6,10062,9,10098,9,153,8,129,9,74,9,4,8,20,8,0,2,0,2,107,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,23,9,10074,8,10110,8,179,8,132,8,64,8,8,8,15,8,9,8,1,8,111,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,23,12,10066,9,10101,9,221,8,120,9,45,9,6,8,10,8,0,2,0,2,97,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,23,15,10066,8,10102,8,193,8,134,8,60,8,1,8,35,8,9,8,3,8,113,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,23,18,10084,9,10120,9,145,8,132,9,80,9,2,8,42,8,0,2,0,2,111,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,23,21,10107,8,10144,8,135,8,141,8,91,8,3,8,24,8,0,2,0,2,121,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,23,24,10117,9,10154,9,125,8,137,9,94,9,16,8,22,8,0,2,0,2,116,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,24,3,10109,8,10146,8,122,8,132,8,93,8,2,8,16,8,0,2,0,2,111,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,24,6,10124,9,10161,9,126,8,138,9,95,9,14,8,12,8,0,2,0,2,118,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,24,9,10125,8,10161,8,163,8,121,8,65,8,4,8,23,8,10,7,2,8,98,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,24,12,10103,9,10139,9,181,8,130,9,63,9,5,8,25,8,0,2,0,2,109,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,24,15,10083,8,10119,8,192,8,133,8,60,8,6,8,44,8,10,7,2,8,112,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,24,18,10088,9,10124,9,172,8,127,9,65,9,7,8,38,8,0,2,0,2,105,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,24,21,10102,8,10138,8,158,8,112,8,63,8,4,8,21,8,0,2,0,2,87,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,24,24,10097,9,10133,9,144,8,131,9,80,9,2,8,32,8,0,2,0,2,110,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,25,3,10086,8,10123,8,131,8,133,8,88,8,2,8,34,8,0,2,0,2,112,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,25,6,10094,9,10131,9,135,8,121,9,78,9,1,8,24,8,0,2,0,2,98,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,25,9,10096,8,10132,8,164,8,114,8,61,8,2,8,27,8,9,8,2,8,89,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,25,12,10081,9,10117,9,183,8,124,9,59,9,6,8,18,8,0,2,0,2,102,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,25,15,10071,8,10107,8,200,8,118,8,50,8,4,8,30,8,6,8,2,8,94,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,25,18,10085,9,10121,9,171,8,109,9,56,9,5,8,35,8,0,2,0,2,83,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,25,21,10114,8,10151,8,143,8,114,8,70,8,2,8,24,8,0,2,0,2,89,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,25,24,10124,9,10161,9,109,8,115,9,88,9,0,8,0,8,0,2,0,2,90,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,26,3,10130,8,10167,8,103,8,120,8,95,8,12,8,13,8,0,2,0,2,96,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,26,6,10143,9,10180,9,115,8,118,9,87,9,13,8,16,8,0,2,0,2,94,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,26,9,10154,8,10190,8,188,8,95,8,44,8,1,8,19,8,7,8,2,8,63,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,26,12,10152,9,10188,9,221,8,107,9,40,9,15,8,19,8,0,2,0,2,79,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,26,15,10145,8,10181,8,218,8,102,8,39,8,4,8,22,8,9,8,3,8,72,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,26,18,10149,9,10185,9,194,8,109,9,49,9,4,8,22,8,0,2,0,2,83,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,26,21,10168,8,10205,8,145,8,104,8,63,8,6,8,22,8,0,2,0,2,76,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,26,24,10171,9,10208,9,104,8,114,9,90,9,6,8,8,8,0,2,0,2,89,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,27,3,10170,8,10207,8,96,8,115,8,96,8,14,8,19,8,0,2,0,2,90,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,27,6,10182,9,10219,9,133,8,134,9,88,9,12,8,12,8,0,2,0,2,113,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,27,9,10182,8,10218,8,218,8,131,8,50,8,14,8,25,8,0,8,2,8,110,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,27,12,10172,9,10207,9,260,8,113,9,34,9,11,8,15,8,0,2,0,2,88,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,27,15,10152,8,10187,8,264,8,124,8,36,8,5,8,32,8,0,9,2,8,101,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,27,18,10153,9,10188,9,229,8,145,9,52,9,7,8,41,8,0,2,0,2,125,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,27,21,10168,8,10204,8,164,8,137,8,73,8,7,8,19,8,0,2,0,2,116,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,27,24,10167,9,10204,9,131,8,134,9,89,9,5,8,3,8,0,2,0,2,113,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,28,3,10163,8,10200,8,118,8,132,8,96,8,16,8,8,8,0,2,0,2,111,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,28,6,10168,9,10205,9,155,8,161,9,91,9,13,8,6,8,0,2,0,2,141,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,28,9,10163,8,10199,8,222,8,154,8,57,8,12,8,13,8,6,8,10,8,134,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,28,12,10148,9,10183,9,269,8,129,9,37,9,8,8,21,8,0,2,0,2,108,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,28,15,10132,8,10167,8,272,8,112,8,31,8,8,8,36,8,10,7,2,8,86,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,28,18,10133,9,10168,9,238,8,125,9,42,9,8,8,32,8,0,2,0,2,103,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,28,21,10147,8,10183,8,202,8,129,8,54,8,8,8,29,8,0,2,0,2,107,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,28,24,10140,9,10176,9,186,8,132,9,62,9,8,8,28,8,0,2,0,2,111,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,29,3,10137,8,10174,8,137,8,137,8,88,8,5,8,16,8,0,2,0,2,117,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,29,6,10147,9,10183,9,157,8,139,9,78,9,3,8,22,8,0,2,0,2,119,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,29,9,10149,8,10185,8,215,8,144,8,56,8,3,8,27,8,6,8,10,8,124,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,29,12,10137,9,10172,9,247,8,124,9,40,9,4,8,25,8,0,2,0,2,102,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,29,15,10123,8,10158,8,248,8,162,8,52,8,4,8,37,8,1,8,2,8,142,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,29,18,10127,9,10162,9,225,8,129,9,47,9,6,8,35,8,0,2,0,2,107,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,29,21,10142,8,10178,8,167,8,155,8,81,8,6,8,18,8,0,2,0,2,135,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,29,24,10141,9,10178,9,136,8,147,9,94,9,13,8,16,8,0,2,0,2,127,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,30,3,10135,8,10172,8,122,8,137,8,96,8,12,8,3,8,0,2,0,2,116,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,30,6,10142,9,10179,9,138,8,151,9,96,9,13,8,20,8,0,2,0,2,131,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,30,9,10142,8,10178,8,218,8,153,8,58,8,7,8,9,8,0,9,10,8,133,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,30,12,10129,9,10164,9,265,8,142,9,41,9,7,8,14,8,0,2,0,2,122,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,30,15,10117,8,10152,8,259,8,174,8,52,8,4,8,49,8,4,8,10,8,153,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,30,18,10125,9,10160,9,227,8,137,9,50,9,6,8,31,8,0,2,0,2,117,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,30,21,10141,8,10177,8,168,8,127,8,66,8,6,8,22,8,0,2,0,2,105,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,30,24,10137,9,10174,9,133,8,132,9,87,9,4,8,17,8,0,2,0,2,111,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,31,3,10133,8,10170,8,141,8,148,8,92,8,4,8,13,8,0,2,0,2,128,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,31,6,10137,9,10173,9,165,8,162,9,86,9,4,8,15,8,0,2,0,2,142,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,31,9,10144,8,10180,8,207,8,152,8,62,8,9,8,18,8,10,7,10,8,132,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,31,12,10128,9,10163,9,263,8,137,9,40,9,8,8,34,8,0,2,0,2,117,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,31,15,10115,8,10150,8,249,8,140,8,45,8,8,8,58,8,9,8,2,8,120,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,31,18,10120,9,10155,9,226,8,145,9,53,9,9,8,62,8,0,2,0,2,125,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,31,21,10131,8,10167,8,201,8,158,8,67,8,8,8,42,8,0,2,0,2,138,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,5,31,24,10121,9,10157,9,196,8,168,9,74,9,8,8,42,8,0,2,0,2,148,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,1,3,10110,8,10146,8,195,8,158,8,70,8,8,8,51,8,0,2,0,2,138,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,1,6,10107,9,10143,9,199,8,156,9,67,9,8,8,49,8,0,2,0,2,136,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,1,9,10107,8,10142,8,228,8,152,8,55,8,9,8,64,8,10,7,2,8,132,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,1,12,10093,9,10128,9,248,8,160,9,51,9,8,8,74,8,0,2,0,2,140,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,1,15,10088,8,10123,8,224,8,168,8,62,8,9,8,46,8,10,8,80,8,148,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,1,18,10083,9,10118,9,211,8,182,9,73,9,8,8,63,8,0,2,0,2,160,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,1,21,10082,8,10118,8,191,8,204,8,92,8,7,8,27,8,0,2,0,2,178,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,1,24,10066,9,10102,9,188,8,202,9,93,9,8,8,34,8,0,2,0,2,177,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,2,3,10053,8,10089,8,175,8,182,8,91,8,9,8,32,8,0,2,0,2,160,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,2,6,10042,9,10078,9,175,8,190,9,95,9,5,8,15,8,0,2,0,2,167,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,2,9,10014,8,10050,8,189,8,209,8,96,8,2,8,15,8,10,8,63,8,182,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,2,12,9996,9,10031,9,209,8,216,9,87,9,1,8,10,8,0,2,0,2,187,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,2,15,9988,8,10023,8,231,8,212,8,75,8,2,8,21,8,10,7,2,8,184,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,2,18,10000,9,10035,9,208,8,214,9,87,9,4,8,33,8,0,2,0,2,186,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,2,21,10018,8,10053,8,192,8,197,8,89,8,3,8,23,8,0,2,0,2,173,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,2,24,10023,9,10059,9,179,8,190,9,93,9,6,8,10,8,0,2,0,2,167,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,3,3,10032,8,10068,8,167,8,181,8,95,8,0,8,2,8,0,2,0,2,159,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,3,6,10055,9,10091,9,187,8,197,9,92,9,9,8,12,8,0,2,0,2,173,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,3,9,10066,8,10101,8,232,8,186,8,66,8,9,8,12,8,5,8,5,8,164,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,3,12,10064,9,10099,9,264,8,162,9,47,9,10,8,12,8,0,2,0,2,142,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,3,15,10051,8,10085,8,280,8,157,8,41,8,7,8,33,8,10,7,2,8,137,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,3,18,10061,9,10096,9,241,8,166,9,55,9,9,8,54,8,0,2,0,2,146,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,3,21,10075,8,10111,8,202,8,173,8,73,8,9,8,19,8,0,2,0,2,152,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,3,24,10071,9,10107,9,176,8,185,9,92,9,6,8,14,8,0,2,0,2,163,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,4,3,10065,8,10101,8,178,8,189,8,93,8,6,8,14,8,0,2,0,2,166,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,4,6,10066,9,10102,9,186,8,195,9,91,9,6,8,21,8,0,2,0,2,171,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,4,9,10065,8,10100,8,217,8,210,8,81,8,7,8,19,8,10,7,21,8,183,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,4,12,10059,9,10094,9,240,8,186,9,62,9,9,8,31,8,0,2,0,2,164,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,4,15,10044,8,10079,8,252,8,164,8,51,8,7,8,40,8,10,7,2,8,144,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,4,18,10033,9,10068,9,219,8,170,9,65,9,8,8,26,8,0,2,0,2,150,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,4,21,10032,8,10067,8,198,8,173,8,75,8,7,8,32,8,0,2,0,2,152,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,4,24,10015,9,10051,9,185,8,182,9,85,9,5,8,19,8,0,2,0,2,160,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,5,3,10010,8,10046,8,172,8,179,8,91,8,3,8,17,8,0,2,0,2,158,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,5,6,10012,9,10048,9,170,8,182,9,94,9,1,8,19,8,0,2,0,2,160,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,5,9,10019,8,10055,8,178,8,185,8,91,8,15,8,16,8,10,8,61,8,163,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,5,12,10021,9,10056,9,203,8,174,9,73,9,16,8,29,8,0,2,0,2,153,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,5,15,10024,8,10059,8,212,8,173,8,69,8,3,8,39,8,10,8,2,8,152,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,5,18,10038,9,10073,9,207,8,162,9,66,9,3,8,19,8,0,2,0,2,142,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,5,21,10061,8,10097,8,182,8,164,8,78,8,3,8,25,8,0,2,0,2,144,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,5,24,10066,9,10102,9,155,8,162,9,92,9,4,8,24,8,0,2,0,2,142,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,6,3,10076,8,10112,8,146,8,156,8,94,8,4,8,31,8,0,2,0,2,136,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,6,6,10099,9,10135,9,154,8,153,9,87,9,3,8,20,8,0,2,0,2,133,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,6,9,10113,8,10149,8,173,8,159,8,80,8,2,8,21,8,10,7,10,8,139,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,6,12,10106,9,10141,9,215,8,179,9,70,9,6,8,22,8,0,2,0,2,158,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,6,15,10095,8,10130,8,239,8,195,8,66,8,4,8,30,8,0,9,10,8,171,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,6,18,10120,9,10156,9,189,8,175,9,80,9,4,8,44,8,0,2,0,2,154,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,6,21,10145,8,10181,8,176,8,173,8,86,8,4,8,22,8,0,2,0,2,152,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,6,24,10145,9,10181,9,168,8,170,9,89,9,2,8,18,8,0,2,0,2,150,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,7,3,10144,8,10180,8,175,8,178,8,89,8,3,8,16,8,0,2,0,2,157,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,7,6,10162,9,10198,9,174,8,174,9,87,9,1,8,10,8,0,2,0,2,153,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,7,9,10164,8,10200,8,191,8,183,8,83,8,2,8,19,8,10,8,10,8,161,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,7,12,10153,9,10188,9,235,8,200,9,69,9,8,8,14,8,0,2,0,2,175,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,7,15,10136,8,10171,8,248,8,210,8,67,8,5,8,30,8,7,8,10,8,183,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,7,18,10143,9,10179,9,222,8,188,9,70,9,7,8,36,8,0,2,0,2,165,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,7,21,10158,8,10194,8,199,8,194,8,83,8,6,8,21,8,0,2,0,2,170,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,7,24,10160,9,10196,9,185,8,190,9,89,9,6,8,18,8,0,2,0,2,167,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,8,3,10150,8,10186,8,188,8,194,8,89,8,6,8,23,8,0,2,0,2,170,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,8,6,10156,9,10192,9,191,8,190,9,86,9,7,8,13,8,0,2,0,2,167,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,8,9,10147,8,10182,8,229,8,186,8,67,8,7,8,38,8,6,8,2,8,164,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,8,12,10133,9,10168,9,240,8,182,9,61,9,7,8,31,8,0,2,0,2,160,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,8,15,10120,8,10155,8,226,8,192,8,70,8,8,8,29,8,10,8,80,8,169,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,8,18,10117,9,10153,9,212,8,178,9,71,9,7,8,50,8,0,2,0,2,157,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,8,21,10124,8,10160,8,177,8,173,8,85,8,6,8,22,8,0,2,0,2,152,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,8,24,10109,9,10145,9,165,8,170,9,91,9,6,8,21,8,0,2,0,2,150,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,9,3,10088,8,10124,8,169,8,182,8,94,8,7,8,6,8,0,2,0,2,160,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,9,6,10067,9,10103,9,171,8,186,9,96,9,2,8,22,8,0,2,0,2,164,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,9,9,10054,8,10090,8,186,8,206,8,96,8,14,8,21,8,10,8,61,8,180,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,9,12,10041,9,10076,9,221,8,229,9,86,9,7,8,46,8,0,2,0,2,197,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,9,15,10021,8,10056,8,221,8,247,8,93,8,7,8,44,8,10,8,61,8,209,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,9,18,10006,9,10041,9,225,8,258,9,95,9,7,8,54,8,0,2,0,2,216,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,9,21,10010,8,10045,8,227,8,252,8,91,8,8,8,69,8,0,2,0,2,212,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,9,24,9998,9,10033,9,232,8,260,9,91,9,8,8,79,8,0,2,0,2,217,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,10,3,9994,8,10029,8,229,8,253,8,91,8,9,8,67,8,0,2,0,2,213,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,10,6,10017,9,10052,9,226,8,227,9,83,9,9,8,48,8,0,2,0,2,195,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,10,9,10038,8,10073,8,236,8,232,8,80,8,9,8,43,8,10,7,2,8,199,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,10,12,10046,9,10081,9,250,8,241,9,76,9,8,8,37,8,0,2,0,2,205,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,10,15,10050,8,10085,8,251,8,235,8,74,8,8,8,41,8,10,7,2,8,201,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,10,18,10057,9,10092,9,231,8,227,9,80,9,7,8,32,8,0,2,0,2,195,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,10,21,10072,8,10107,8,217,8,221,8,85,8,7,8,21,8,0,2,0,2,191,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,10,24,10069,9,10104,9,206,8,213,9,88,9,8,8,20,8,0,2,0,2,185,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,11,3,10071,8,10107,8,194,8,210,8,93,8,8,8,9,8,0,2,0,2,183,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,11,6,10073,9,10109,9,199,8,216,9,93,9,10,8,7,8,0,2,0,2,187,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,11,9,10079,8,10114,8,232,8,222,8,78,8,10,8,24,8,10,8,10,8,192,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,11,12,10076,9,10111,9,255,8,214,9,66,9,8,8,40,8,0,2,0,2,186,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,11,15,10069,8,10104,8,257,8,191,8,58,8,9,8,50,8,10,7,2,8,168,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,11,18,10070,9,10105,9,236,8,214,9,74,9,9,8,58,8,0,2,0,2,186,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,11,21,10078,8,10113,8,219,8,221,8,84,8,9,8,37,8,0,2,0,2,191,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,11,24,10070,9,10106,9,201,8,216,9,92,9,8,8,19,8,0,2,0,2,187,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,12,3,10066,8,10102,8,174,8,194,8,98,8,2,8,14,8,0,2,0,2,170,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,12,6,10072,9,10108,9,195,8,216,9,95,9,5,8,6,8,0,2,0,2,187,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,12,9,10069,8,10104,8,243,8,224,8,74,8,11,8,5,8,9,8,10,8,193,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,12,12,10055,9,10089,9,280,8,222,9,59,9,9,8,46,8,0,2,0,2,192,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,12,15,10040,8,10074,8,273,8,256,8,71,8,8,8,52,8,10,7,3,8,215,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,12,18,10038,9,10073,9,212,8,186,9,74,9,6,8,61,8,0,2,0,2,164,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,12,21,10035,8,10071,8,186,8,204,8,95,8,3,8,30,8,0,2,0,2,178,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,12,24,10023,9,10059,9,186,8,205,9,96,9,2,8,24,8,0,2,0,2,179,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,13,3,10011,8,10047,8,189,8,208,8,95,8,5,8,13,8,0,2,0,2,181,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,13,6,10020,9,10056,9,191,8,212,9,96,9,6,8,20,8,0,2,0,2,184,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,13,9,10027,8,10062,8,206,8,217,8,89,8,5,8,12,8,10,8,10,8,188,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,13,12,10037,9,10072,9,237,8,228,9,78,9,6,8,25,8,0,2,0,2,196,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,13,15,10037,8,10072,8,247,8,237,8,76,8,9,8,39,8,10,8,10,8,202,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,13,18,10051,9,10086,9,231,8,213,9,75,9,9,8,43,8,0,2,0,2,185,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,13,21,10065,8,10100,8,216,8,206,8,80,8,8,8,36,8,0,2,0,2,180,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,13,24,10073,9,10109,9,201,8,210,9,89,9,5,8,14,8,0,2,0,2,183,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,14,3,10073,8,10109,8,193,8,212,8,95,8,2,8,8,8,0,2,0,2,184,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,6,14,6,10086,9,10122,9,204,8,220,9,92,9,16,8,6,8,0,2,0,2,190,9,0,0,0,0,0,0
