  970.91  960.77  960.77  967.09  977.08  987.34  996.21 1005.71 1013.07 1016.62
 1019.94 1024.44 1028.02 1029.85 1028.51 1026.51 1021.57 1016.56 1009.80 1002.86
  996.27  989.24  983.37  975.34  963.95  954.75  947.23  938.55  930.77  939.75
  951.89  964.97  975.30  982.36  987.71  995.18 1004.13 1011.67 1015.12 1018.21
 1020.42 1022.53 1024.62 1026.26 1028.08 1029.24 1030.15 1030.58 1030.33 1029.99
 1028.70 1027.48 1026.28 1025.74 1026.47 1026.45 1026.94 1025.74 1024.47 1022.39
 1020.22 1018.10 1016.26 1014.70 1013.33 1011.60 1009.63 1008.14 1006.64 1005.27
 1004.46 1003.51 1002.74 1002.14 1001.25  999.50  997.15  994.20  989.81  984.30
  977.46  968.91  960.59  951.09  942.11  930.18  921.52  908.20  897.60  890.92
  879.87  871.00  863.74  855.53  846.86  838.52  829.37  821.20  812.08  802.57
  794.05  783.51  775.60  767.26  759.35  749.70  744.44  739.25  732.85  722.69
  711.85  705.35  699.95  693.83  687.87  682.28  676.27  671.43  665.36  659.60
  655.25  650.82  645.54  641.77  638.27  635.10  632.17  627.06  620.22  616.61
  613.37  609.91  607.35  605.92  604.45  602.76  601.82  600.89  600.09  600.12
  600.07  600.26  600.68  601.20  601.93  604.58  607.05  609.49  611.69  614.14
  616.32  618.96  621.44  623.46  625.10  626.41  627.84  629.30  630.80  632.16
  633.42  634.75  636.15  637.53  638.96  640.72  643.21  646.64  651.23  657.41
  663.04  669.33  674.51  679.43  688.31  697.03  704.38  711.23  719.51  726.61
  733.20  740.24  747.84  752.08  754.84  756.84  758.83  760.25  763.26  766.63
  769.58  772.14  774.17  776.40  778.63  780.83  782.54  784.22  785.89  786.83
  787.60  787.78  787.76  787.25  786.83  787.85  789.67  793.84  797.79  803.02
  808.12  811.90  813.66  815.04  814.60  813.99  813.46  812.80  811.82  810.57
  808.79  807.01  805.22  804.02  803.06  802.12  801.19  800.51  800.15  799.83
  799.99  800.80  801.68  802.92  804.94  806.87  809.21  810.91  812.10  813.24
  812.87  811.34  809.56  806.94  803.87  798.35  786.90  778.81  770.50  761.04
  750.42  737.08  723.74  710.40  696.66  682.54  668.43  654.31  639.58  630.10
  617.39  606.76  598.17  590.26  577.69  569.56  560.74  550.96  540.63  533.59
  531.41  532.27  536.33  540.96  546.85  553.63  562.51  576.86  587.28  595.49
  604.40  618.09  626.75  639.57  646.13  653.08  663.80  674.37  685.17  695.19
  706.37  718.19  731.21  742.25  748.15  758.90  773.08  783.59  793.39  800.50
  810.40  820.78  830.16  838.35  845.43  851.98  862.43  873.41  883.77  892.76
  899.83  906.28  912.66  920.21  925.77  930.50  935.34  940.30  945.56  950.88
  955.38  959.94  963.44  966.64  969.91  973.88  977.65  979.69  981.16  981.59
  981.48  981.57  981.78  982.71  983.68  985.52  988.33  991.05  993.06  994.88
  996.37  997.33  997.13  993.85  989.08  980.48  973.22  967.14  962.33  960.77
  960.77  960.77  960.77  964.68  969.67  973.85  977.72  981.73  986.18  990.63
  993.90  997.14 1000.42 1002.76 1004.99 1007.22 1009.45 1011.54 1013.41 1015.28
 1017.15 1019.03 1020.85 1021.97 1023.08 1024.20 1025.32 1026.43 1027.55 1028.67
 1029.78 1030.86 1032.12 1033.38 1034.64 1035.91 1037.18 1038.45 1039.72 1040.77
 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77
 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77
 1040.77 1040.77 1044.02 1048.32 1052.55 1056.22 1059.71 1062.73 1065.71 1068.62
 1071.30 1073.19 1075.07 1077.14 1079.24 1081.59 1084.54 1087.22 1089.62 1093.01
 1096.24 1095.15 1094.10 1092.97 1091.90 1090.69 1089.82 1089.26 1089.25 1090.05
 1091.55 1092.86 1093.82 1093.86 1093.64 1092.91 1092.16 1091.45 1090.96 1090.65
 1091.13 1091.39 1091.72 1092.22 1092.85 1093.28 1093.03 1092.78 1092.33 1090.98
 1088.71 1086.01 1083.47 1081.00 1078.71 1076.44 1073.76 1070.44 1065.35 1059.54
 1052.21 1046.18 1040.27 1032.86 1022.99 1014.07 1005.78  998.39  992.88  985.43
  975.74  962.37  960.77  965.66  976.19  986.04  995.05 1004.73 1012.78 1017.36
 1022.57 1027.78 1032.98 1035.55 1035.52 1034.41 1031.02 1024.60 1017.07 1008.53
 1000.97  994.29  987.71  979.73  969.53  957.53  950.44  943.08  934.34  943.21
  954.40  965.59  975.01  982.41  988.84  997.14 1005.67 1012.58 1016.56 1020.07
 1022.76 1024.95 1027.04 1028.86 1030.46 1031.83 1032.63 1033.17 1032.95 1032.75
 1031.76 1030.75 1029.49 1029.03 1029.18 1029.05 1029.05 1027.79 1026.55 1024.62
 1022.33 1020.10 1018.82 1017.54 1016.42 1014.68 1013.18 1011.52 1009.96 1008.59
 1007.40 1006.48 1005.54 1004.95 1003.85 1002.63 1001.03  997.57  993.79  988.03
  981.90  973.35  963.86  954.26  945.23  934.91  924.89  912.56  899.67  893.33
  883.92  874.67  867.25  861.16  852.41  844.33  835.55  826.96  818.51  809.33
  799.37  791.75  783.01  775.18  767.09  757.92  748.98  744.05  738.69  731.80
  723.47  712.29  706.27  701.05  694.89  689.58  684.12  678.96  674.21  669.13
  663.51  658.37  653.66  649.72  645.91  642.21  639.18  636.23  633.19  629.44
  623.93  620.27  617.20  614.48  612.95  611.39  610.02  609.93  609.97  610.00
  610.04  610.57  611.14  611.76  613.91  615.82  617.77  619.74  621.40  622.78
  624.20  626.17  627.93  629.62  631.09  632.54  633.91  635.30  636.55  637.82
  639.01  640.27  641.94  643.80  645.76  648.37  651.01  654.15  658.44  663.44
  667.94  673.18  677.65  682.58  691.75  699.48  706.31  713.55  722.20  729.27
  737.72  746.91  753.56  757.40  760.87  762.49  764.51  766.35  769.52  772.62
  775.02  777.46  779.20  781.01  782.76  784.46  786.17  787.81  789.42  790.26
  790.74  790.75  790.25  789.69  789.26  790.34  791.49  795.53  800.10  805.87
  811.30  815.13  817.04  818.41  819.12  818.64  818.20  817.39  816.37  815.37
  814.17  813.04  811.74  810.58  809.71  808.80  807.89  807.01  806.44  805.89
  805.43  806.18  806.95  807.54  809.43  811.90  814.58  816.36  817.70  819.25
  819.09  816.95  814.71  811.55  808.11  804.01  794.68  783.99  775.03  764.79
  754.12  741.37  727.85  714.22  700.58  686.32  671.35  656.48  642.30  633.42
  623.19  610.71  602.28  594.69  583.54  575.18  567.25  557.57  548.51  542.30
  539.44  539.67  542.28  546.85  552.99  560.17  572.26  586.35  595.75  604.94
  617.63  625.91  634.47  643.32  649.91  659.20  669.94  681.82  690.08  701.37
  712.83  725.42  737.92  745.86  753.53  766.21  776.97  789.40  798.20  807.01
  816.55  825.18  833.56  841.81  848.79  857.93  868.49  879.64  889.01  895.93
  902.57  909.57  916.49  922.81  927.93  932.90  937.64  942.61  947.84  952.55
  956.74  961.10  964.78  968.37  971.88  976.05  980.30  982.04  983.15  983.92
  983.88  984.36  984.60  985.82  987.05  989.02  991.31  993.53  995.48  997.42
  999.16 1000.12 1000.70  998.27  994.27  985.98  977.46  970.35  965.51  962.01
  960.77  960.77  962.68  965.91  969.88  973.78  977.31  980.35  984.70  989.32
  993.40  996.93 1000.41 1002.74 1004.94 1007.13 1009.28 1011.34 1013.22 1015.09
 1017.02 1018.97 1020.87 1022.11 1023.30 1024.41 1025.53 1026.66 1027.79 1028.92
 1030.05 1031.23 1032.49 1033.75 1035.02 1036.28 1037.54 1038.80 1040.07 1040.77
 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77
 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77
 1040.77 1040.77 1042.27 1046.60 1051.08 1054.60 1058.06 1061.34 1064.30 1067.18
 1070.21 1072.85 1075.17 1077.35 1079.52 1082.17 1085.43 1088.10 1090.76 1095.06
 1098.40 1097.40 1096.29 1095.25 1094.22 1093.03 1092.33 1091.85 1091.88 1092.29
 1093.67 1094.84 1095.99 1096.12 1096.02 1095.30 1094.70 1093.86 1093.37 1092.81
 1093.27 1093.01 1093.22 1093.63 1094.30 1094.92 1094.77 1094.52 1094.12 1092.59
 1091.06 1088.60 1086.09 1083.61 1081.16 1078.25 1075.24 1072.17 1066.94 1061.34
 1054.28 1047.83 1042.12 1035.19 1027.29 1017.88 1009.72 1001.26  995.61  990.22
  980.42  968.52  960.77  964.62  974.53  984.72  993.85 1003.53 1014.14 1020.00
 1025.29 1030.66 1036.30 1040.71 1040.77 1040.64 1037.80 1033.50 1025.96 1016.41
 1006.97  999.22  992.75  984.53  973.82  960.89  954.37  949.00  942.82  948.16
  957.39  966.98  975.78  983.01  989.86  998.80 1006.78 1013.29 1018.46 1022.15
 1024.64 1027.07 1029.31 1031.40 1032.88 1034.21 1035.04 1035.73 1035.54 1035.30
 1034.36 1033.75 1032.73 1032.20 1032.03 1031.70 1031.06 1030.14 1028.80 1026.78
 1024.61 1023.02 1021.66 1020.50 1019.50 1018.10 1016.86 1015.38 1013.79 1012.05
 1010.35 1009.20 1008.34 1007.75 1006.57 1005.56 1004.14 1001.87  998.74  992.36
  985.75  978.30  968.48  957.39  948.21  939.29  928.65  918.00  904.07  895.76
  888.08  878.52  870.09  864.64  858.22  849.55  841.90  833.22  824.73  815.93
  806.69  798.47  791.38  783.63  776.15  767.68  756.47  748.28  743.53  738.31
  730.35  723.53  714.32  707.29  702.05  696.59  691.64  686.47  681.48  676.74
  672.56  667.76  662.44  658.29  654.36  650.62  647.35  644.04  640.57  637.56
  634.28  631.57  628.28  624.52  622.36  620.52  618.94  618.06  618.48  618.83
  619.38  620.11  621.47  622.70  623.94  625.10  626.22  627.51  628.51  629.80
  631.41  632.94  634.39  635.86  637.28  638.63  639.86  641.16  642.63  644.19
  645.88  647.60  649.47  651.33  653.34  656.11  659.45  662.40  664.98  669.30
  672.87  676.57  681.15  687.09  694.29  701.70  707.91  716.23  724.62  731.87
  741.93  752.32  757.70  762.12  765.48  767.60  769.96  773.25  776.49  778.97
  780.98  782.42  783.87  785.18  786.43  788.14  789.80  791.89  794.61  796.00
  796.02  795.67  794.77  793.39  791.91  791.97  794.22  797.28  800.83  806.75
  812.33  817.24  820.62  821.48  822.25  822.28  822.13  821.71  821.03  820.15
  819.13  818.07  816.96  816.04  815.33  814.62  813.88  813.17  812.75  812.19
  811.54  811.82  812.64  813.53  815.62  818.29  820.21  821.63  822.95  823.89
  823.80  822.17  819.95  816.80  813.54  808.27  802.84  791.25  780.32  769.51
  757.97  744.61  730.97  717.53  703.93  688.93  673.62  658.37  644.49  636.14
  628.36  616.12  606.21  598.10  590.21  579.88  573.51  564.66  554.51  548.67
  545.68  544.94  546.56  552.44  558.95  569.15  581.22  594.40  605.30  616.05
  625.02  632.13  641.50  648.42  656.51  666.58  677.54  687.17  697.34  709.02
  721.20  732.84  743.00  750.02  761.95  773.41  785.94  794.68  803.90  812.90
  821.63  828.82  837.10  845.26  853.52  863.72  874.54  885.26  893.44  900.02
  906.32  913.32  920.32  925.49  930.56  935.11  939.79  944.87  950.04  954.16
  958.16  962.26  966.15  969.99  974.05  978.23  981.49  983.57  985.15  986.26
  986.29  986.98  987.53  988.97  990.40  992.20  994.00  995.98  998.06  999.93
 1001.99 1003.07 1003.60 1002.56  998.90  991.58  982.16  974.36  968.63  965.65
  962.59  962.82  965.13  967.65  969.95  973.18  976.27  979.40  983.25  988.02
  992.37  996.24 1000.32 1002.69 1004.84 1006.99 1009.10 1011.15 1013.14 1015.13
 1017.12 1019.10 1020.96 1022.19 1023.43 1024.67 1025.91 1027.08 1028.19 1029.31
 1030.42 1031.55 1032.69 1033.89 1035.11 1036.33 1037.55 1038.77 1039.99 1040.77
 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77
 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77
 1040.77 1040.77 1040.77 1044.43 1049.14 1053.02 1056.46 1059.43 1062.23 1065.32
 1068.71 1071.74 1074.23 1076.76 1079.57 1082.92 1086.02 1089.25 1092.92 1097.49
 1100.65 1099.61 1098.58 1097.60 1096.55 1095.49 1094.84 1094.62 1094.69 1095.14
 1095.96 1097.26 1098.16 1098.38 1098.41 1097.76 1097.28 1096.26 1095.66 1094.95
 1094.95 1094.63 1094.73 1095.00 1095.72 1096.37 1096.50 1096.35 1095.77 1094.58
 1093.03 1091.15 1088.68 1086.37 1084.01 1081.37 1078.09 1073.84 1069.19 1063.09
 1056.33 1049.49 1043.77 1037.76 1031.43 1021.99 1013.62 1005.22  998.33  992.96
  983.83  973.12  964.87  964.73  972.83  983.48  992.66 1001.91 1013.76 1022.31
 1028.20 1034.49 1040.77 1040.77 1040.77 1040.77 1040.77 1039.38 1033.86 1025.86
 1015.48 1004.66  997.59  991.32  981.77  968.71  959.00  954.17  951.01  954.01
  961.04  970.40  978.09  984.60  990.72 1000.98 1009.12 1016.21 1021.45 1024.20
 1026.70 1029.06 1031.46 1033.96 1035.27 1036.51 1037.46 1038.24 1038.14 1037.85
 1037.41 1036.74 1036.14 1035.26 1035.09 1034.31 1033.09 1032.25 1031.15 1029.22
 1027.32 1025.52 1024.36 1023.24 1022.37 1021.58 1020.61 1019.35 1017.81 1016.21
 1014.35 1012.48 1011.38 1010.52 1009.83 1008.63 1007.16 1005.08 1002.07  996.94
  990.53  982.25  972.48  960.47  951.16  942.70  932.71  922.45  909.53  898.37
  891.40  882.17  874.15  867.94  862.65  855.11  846.97  839.37  831.27  822.15
  813.76  806.23  798.49  791.33  784.18  777.00  768.70  754.83  747.61  743.23
  737.72  730.71  724.16  716.03  708.46  703.31  698.69  693.69  688.60  683.86
  679.29  675.12  671.52  667.05  662.88  659.31  656.08  652.76  649.41  645.96
  642.39  639.08  636.97  634.90  632.75  631.36  629.82  628.07  628.22  628.25
  628.50  628.63  629.86  631.00  631.91  632.65  633.33  634.21  635.23  636.46
  637.93  639.37  640.79  642.20  643.53  644.95  646.37  648.01  649.61  651.32
  653.09  655.02  656.90  659.08  661.10  662.62  665.22  667.70  670.96  674.14
  677.35  680.66  686.23  691.90  696.88  703.68  709.67  719.71  726.95  735.38
  746.77  755.60  761.70  766.77  770.25  773.97  778.53  781.05  782.58  784.09
  785.51  786.87  788.24  789.48  790.74  792.65  795.29  798.01  800.69  801.47
  801.37  800.40  799.67  797.85  795.52  795.51  797.77  800.03  801.02  806.95
  813.80  819.53  821.95  823.75  824.55  825.05  824.97  825.36  825.17  824.51
  824.00  823.19  822.20  821.43  820.76  820.06  819.35  818.64  818.64  818.51
  818.60  818.61  819.22  821.01  822.44  824.24  825.88  826.58  827.79  828.24
  828.20  827.16  825.32  822.46  819.36  813.15  807.23  799.39  787.19  775.84
  762.77  747.37  733.60  719.89  706.21  691.48  676.04  660.48  647.42  638.33
  632.01  621.97  610.08  601.83  594.37  585.95  577.92  571.75  561.31  555.03
  550.98  550.39  550.80  557.46  565.64  578.40  592.71  604.36  614.96  623.36
  631.28  640.38  647.11  654.78  663.96  674.43  684.38  693.90  705.24  716.89
  728.23  740.65  747.58  758.06  768.84  777.90  789.61  800.93  809.35  818.29
  825.51  832.15  840.82  850.09  859.84  870.00  881.31  890.73  897.68  903.82
  910.26  917.13  923.34  928.49  933.15  937.56  942.04  947.06  951.99  956.30
  959.89  963.73  967.94  972.11  976.20  980.36  983.12  985.00  987.09  988.25
  988.76  989.60  990.53  991.85  993.35  995.03  996.84  998.72 1000.64 1002.84
 1005.07 1006.11 1006.80 1004.93 1001.65  995.94  988.50  978.66  971.34  967.82
  964.60  965.43  966.27  967.60  970.12  973.09  975.99  978.65  981.73  986.59
  991.46  996.01 1000.30 1002.66 1004.72 1006.79 1008.86 1010.92 1012.92 1015.00
 1017.07 1019.15 1021.06 1022.38 1023.70 1024.94 1026.12 1027.31 1028.49 1029.71
 1030.86 1032.00 1033.14 1034.28 1035.42 1036.56 1037.70 1038.83 1039.94 1040.77
 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77
 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77
 1040.77 1040.77 1040.77 1043.02 1047.50 1051.53 1054.67 1057.50 1060.51 1063.91
 1067.37 1070.96 1073.83 1076.70 1079.86 1083.65 1087.51 1090.61 1094.94 1099.50
 1102.68 1101.80 1100.87 1099.95 1098.94 1097.96 1097.54 1097.45 1097.49 1097.99
 1098.81 1099.63 1100.31 1100.64 1100.82 1100.36 1099.71 1098.67 1097.77 1097.10
 1096.63 1096.24 1096.24 1096.36 1097.08 1097.81 1098.24 1098.30 1097.37 1096.94
 1095.34 1093.52 1091.72 1089.43 1086.90 1084.39 1081.59 1077.68 1071.52 1065.10
 1058.31 1051.25 1045.41 1039.56 1033.75 1026.42 1017.52 1009.14 1000.94  995.47
  987.40  976.61  970.77  970.00  972.65  983.70  992.52 1001.47 1014.94 1023.44
 1029.73 1036.91 1040.77 1040.77 1040.77 1040.77 1041.18 1041.59 1038.44 1032.35
 1022.21 1011.77 1002.49  996.11  989.46  978.46  966.60  959.74  957.59  961.27
  967.74  974.57  982.54  989.12  996.38 1004.88 1012.21 1019.06 1023.18 1026.39
 1028.82 1031.38 1034.18 1036.27 1037.79 1039.07 1039.90 1040.66 1040.73 1040.60
 1040.47 1040.13 1039.50 1038.32 1037.60 1036.10 1035.11 1034.06 1032.70 1031.36
 1029.60 1028.13 1026.68 1025.96 1025.29 1024.53 1023.82 1022.81 1021.70 1020.35
 1018.61 1016.90 1015.73 1014.37 1013.09 1011.78 1010.40 1007.64 1004.65 1001.23
  995.03  986.53  976.19  964.30  954.25  945.65  936.69  926.52  914.56  901.44
  894.03  885.69  877.82  871.19  865.94  860.81  853.00  845.17  836.74  829.40
  820.58  813.46  806.19  798.53  791.26  784.57  777.73  766.45  752.94  747.02
  742.92  737.58  731.03  724.72  718.32  710.03  705.36  701.02  695.94  690.60
  685.93  681.52  677.95  674.58  671.24  667.45  664.28  661.42  658.38  655.02
  651.58  648.03  645.10  643.55  641.94  639.98  638.21  637.26  636.88  636.53
  636.10  636.33  637.10  637.50  638.20  638.73  639.25  640.29  641.77  643.19
  644.62  646.02  647.38  648.72  650.01  651.40  653.08  654.74  656.41  658.19
  660.14  661.97  663.53  665.13  666.46  667.88  669.89  673.24  676.50  678.95
  682.93  688.36  692.61  696.23  700.65  706.67  714.25  722.35  729.18  739.26
  750.88  758.55  766.55  772.07  777.57  781.67  784.00  785.87  787.28  788.72
  790.05  792.03  794.29  796.45  798.09  799.46  801.72  804.75  807.40  808.41
  808.74  807.90  806.14  801.80  799.07  799.07  800.77  800.77  800.77  806.29
  813.50  821.08  823.68  825.63  826.83  827.51  827.82  828.61  829.03  828.97
  828.79  828.15  827.33  826.68  826.02  825.35  824.67  824.08  824.10  823.91
  824.05  824.20  824.55  826.02  827.52  829.36  831.42  832.21  832.69  833.14
  832.86  831.85  830.74  828.18  824.77  819.29  812.64  805.95  798.31  783.13
  766.62  750.18  736.41  722.53  708.60  693.88  678.17  662.46  648.55  640.26
  634.38  626.40  615.28  606.64  599.90  592.10  583.35  576.76  569.38  560.98
  556.82  556.26  557.74  564.40  574.11  590.00  602.80  612.77  621.29  629.65
  639.75  646.38  653.41  662.31  672.58  682.15  691.27  701.68  713.12  724.74
  736.78  745.65  753.72  764.68  774.99  788.24  798.25  806.21  815.42  824.04
  830.72  838.38  846.40  856.41  866.09  877.94  887.14  895.03  901.81  907.49
  914.59  921.56  926.57  931.66  936.22  940.75  945.40  950.06  954.24  958.38
  962.40  966.23  970.17  974.25  978.32  981.84  984.44  986.86  988.62  990.26
  991.40  992.26  993.20  994.57  996.14  997.80  999.66 1001.70 1004.00 1006.02
 1008.15 1009.34 1010.00 1007.16 1004.13  999.45  993.38  984.41  975.75  969.83
  967.21  968.05  968.88  969.72  970.56  972.85  975.62  978.39  981.40  985.88
  990.33  995.23 1000.18 1002.59 1004.66 1006.67 1008.55 1010.42 1012.53 1014.69
 1016.85 1019.10 1021.18 1022.51 1023.79 1025.11 1026.43 1027.75 1028.95 1030.14
 1031.24 1032.25 1033.26 1034.26 1035.27 1036.28 1037.29 1038.33 1039.44 1040.55
 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77
 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77
 1040.77 1040.77 1040.77 1041.70 1045.91 1050.16 1053.54 1056.46 1059.32 1062.50
 1066.21 1069.92 1073.26 1076.97 1080.68 1084.49 1088.46 1092.59 1097.00 1101.53
 1104.82 1103.88 1103.16 1102.30 1101.42 1100.43 1100.35 1100.29 1100.24 1100.83
 1101.49 1102.03 1102.51 1102.70 1102.82 1102.45 1101.91 1100.92 1099.89 1099.14
 1098.31 1097.86 1097.75 1097.81 1098.45 1099.17 1099.88 1100.25 1100.02 1099.27
 1098.06 1097.04 1094.99 1092.62 1090.18 1087.35 1084.53 1080.95 1074.40 1067.44
 1060.23 1053.26 1047.08 1041.36 1035.78 1030.39 1021.68 1013.41 1005.35  998.26
  991.26  979.71  971.04  970.77  974.16  984.12  992.99 1001.69 1016.22 1025.02
 1031.70 1039.23 1041.69 1042.19 1042.68 1043.17 1043.67 1042.39 1040.86 1036.15
 1028.60 1019.29 1007.82 1000.63  994.70  987.13  976.06  970.65  967.74  970.19
  975.55  981.49  987.74  995.14 1002.56 1009.25 1015.99 1021.89 1025.56 1028.38
 1031.22 1034.20 1037.21 1038.82 1040.39 1041.78 1042.85 1043.85 1044.08 1044.49
 1044.42 1044.02 1043.32 1041.72 1039.60 1037.98 1036.97 1035.60 1034.24 1032.96
 1031.72 1030.45 1029.36 1028.68 1028.22 1027.54 1027.00 1026.06 1024.97 1023.78
 1022.43 1021.07 1019.22 1017.77 1016.21 1014.70 1013.08 1011.20 1007.95 1004.04
  999.46  991.47  981.38  968.22  957.08  947.92  940.32  931.15  919.22  906.88
  896.86  888.96  880.71  874.73  869.05  863.95  857.84  851.77  841.77  834.68
  827.69  819.51  813.20  806.15  798.60  791.22  784.84  777.01  764.43  750.85
  746.53  742.70  737.75  731.37  725.69  720.64  712.21  707.21  703.12  698.39
  693.22  689.03  684.96  681.03  677.70  674.46  671.20  667.93  665.30  662.86
  660.72  657.34  654.10  651.91  650.49  648.89  647.30  646.56  645.88  645.10
  644.47  645.04  645.14  645.46  645.40  645.86  646.81  647.84  649.18  650.27
  651.47  652.79  653.94  655.24  656.79  658.23  659.84  661.43  662.99  664.68
  666.46  668.03  669.57  670.90  672.72  674.73  677.20  680.08  683.10  687.42
  691.50  694.32  697.14  700.65  705.68  711.37  717.19  724.57  732.11  743.38
  753.83  763.13  772.53  779.68  784.16  787.13  789.27  790.69  794.37  796.97
  799.47  801.24  802.60  804.18  805.97  807.74  810.30  811.76  812.85  813.61
  814.10  813.77  811.71  807.19  801.31  800.77  800.77  800.77  800.77  805.84
  813.29  821.28  824.59  827.39  829.10  829.87  830.66  831.69  832.63  833.01
  833.16  832.66  832.42  831.83  831.27  830.63  830.00  829.56  829.24  828.84
  828.96  829.11  829.47  831.04  832.88  834.53  836.39  837.07  837.77  837.89
  837.57  836.52  835.46  833.65  830.79  825.25  818.53  809.83  802.76  790.03
  771.54  753.62  739.01  724.98  710.95  696.41  680.53  664.66  649.88  642.52
  636.23  630.73  622.05  612.42  605.24  598.55  591.27  583.30  575.56  568.43
  563.27  562.21  565.44  573.76  587.47  599.51  610.49  619.16  627.81  638.76
  646.16  652.87  660.68  672.28  680.28  690.13  699.31  709.52  721.13  732.75
  743.76  750.90  762.11  770.39  783.57  795.25  803.70  811.19  822.46  829.47
  837.07  844.72  852.86  863.26  874.53  884.88  892.94  900.22  905.19  911.02
  919.68  925.01  930.01  934.83  939.49  944.11  948.76  953.09  957.18  961.30
  965.32  969.17  972.79  976.45  980.51  983.47  985.91  988.42  990.59  992.31
  993.70  994.96  995.82  997.28  998.78 1000.57 1002.81 1005.10 1007.45 1009.45
 1011.13 1011.36 1010.77 1010.03 1006.32 1002.27  996.78  991.36  980.76  973.34
  969.82  970.66  970.77  970.77  970.93  973.56  976.19  978.82  981.76  985.96
  990.18  995.10 1000.15 1002.47 1004.38 1006.28 1008.19 1010.09 1012.31 1014.66
 1017.01 1019.36 1021.34 1022.69 1024.10 1025.52 1026.80 1028.06 1029.33 1030.59
 1031.64 1032.64 1033.65 1034.66 1035.67 1036.67 1037.62 1038.45 1039.28 1040.11
 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77
 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77 1040.77
 1040.77 1040.77 1040.77 1042.29 1046.05 1049.71 1052.77 1055.74 1058.60 1061.66
 1065.49 1069.44 1073.26 1077.40 1081.69 1086.32 1090.38 1094.60 1098.87 1103.73
 1106.90 1106.07 1105.50 1104.67 1103.98 1103.17 1103.09 1102.97 1102.92 1103.14
 1103.80 1104.13 1104.61 1104.74 1104.82 1104.48 1103.95 1103.03 1102.02 1100.77
 1099.99 1099.45 1099.25 1099.30 1099.81 1100.53 1101.58 1102.26 1102.30 1101.88
 1101.26 1100.56 1098.32 1095.99 1093.26 1090.24 1086.76 1083.23 1078.23 1069.86
 1062.74 1055.52 1048.77 1043.10 1037.67 1032.66 1026.23 1017.53 1009.65 1001.93
  994.42  982.96  974.45  971.63  978.88  988.74  995.90 1006.36 1019.38 1027.43
 1034.14 1041.17 1044.18 1044.67 1045.17 1045.66 1044.72 1043.19 1041.66 1037.59
 1031.06 1024.51 1013.94 1005.61  999.08  993.39  985.91  978.79  975.94  977.42
  982.31  988.11  994.58 1001.69 1008.08 1013.34 1019.67 1024.32 1027.78 1031.13
 1034.34 1037.30 1040.10 1041.90 1043.39 1044.85 1046.01 1047.08 1047.49 1048.19
 1048.43 1047.99 1047.43 1045.39 1042.22 1039.88 1038.49 1037.09 1035.96 1034.74
 1033.66 1032.53 1031.97 1031.45 1031.09 1030.73 1030.19 1029.33 1028.28 1027.06
 1025.68 1024.14 1022.54 1020.81 1019.12 1017.25 1015.51 1013.65 1011.02 1007.20
 1002.55  995.87  986.11  972.71  960.32  950.16  942.96  934.41  923.14  911.73
  899.73  892.00  883.94  877.38  872.06  866.96  861.71  856.00  848.27  838.62
  833.01  826.00  818.66  812.86  806.08  798.63  791.19  784.14  776.09  765.60
  750.17  747.02  743.21  738.35  731.69  726.76  721.97  715.16  709.73  705.52
  700.96  696.64  692.43  688.35  684.58  680.98  677.71  674.45  671.16  668.47
  665.90  664.00  662.24  659.85  658.46  657.07  655.73  655.22  654.24  653.81
  653.55  653.36  653.17  653.11  653.49  653.42  654.21  655.24  656.26  657.29
  658.33  659.45  660.42  661.81  663.39  664.80  666.37  667.94  669.56  671.17
  672.82  674.58  676.42  678.26  680.58  683.27  685.99  688.92  691.51  693.53
  696.33  699.13  702.28  705.82  710.38  715.55  721.12  727.74  736.82  747.41
  757.43  768.63  779.60  784.75  789.28  794.26  797.71  801.65  804.04  805.45
  807.01  808.53  810.27  811.71  813.00  814.10  815.40  816.29  817.32  818.10
  818.73  818.51  816.72  812.47  805.91  800.77  800.77  800.77  800.77  804.10
  813.11  821.97  826.28  828.83  831.38  833.26  834.49  835.50  836.29  836.77
  837.12  836.96  837.21  836.78  836.43  835.81  835.38  834.99  835.14  834.64
  834.84  835.29  835.85  837.38  838.89  840.32  841.54  842.48  843.38  843.15
  842.91  841.39  840.11  838.65  836.40  831.15  824.27  815.80  807.10  796.14
